Sample_name,Locus,Hash,nReads
COI.0421.1Prt.Up.1,COI2,84e5b5b9c9dbac2e3933a1696afef96668bfba51,21
COI.0421.1Prt.Up.1,COI2,14525cfcc4a25aa07ac41c180e2748e0e883e991,15
COI.0421.1Prt.Up.1,COI2,c9e92dc651c7d8036c257679a7885018bb1e04e0,33
COI.0421.1Prt.Up.1,COI2,20f5393aa3bcb91c170ce73dc398e96a67a821d7,33
COI.0421.1Prt.Up.1,COI2,1ccf41c9045a5207efed25f0a55c7f87e08f0c69,33
COI.0421.1Prt.Up.1,COI2,5eeb96d3d6448115f40b202ed75efc0c58e6e582,33
COI.0421.1Prt.Up.1,COI2,01c59fe3f44460738974d8d0e2c01c358afef77a,33
COI.0421.1Prt.Up.1,COI2,69077b7620c9e3fc21404d484862bfbe19a8c655,33
COI.0421.1Prt.Up.1,COI2,910a731cda580bcc317b6ed0046e271b5b1a91cb,33
COI.0421.1Prt.Up.1,COI2,d2b26218cf082eb6136f3d332432f289c7cb4e06,33
COI.0421.1Prt.Up.1,COI2,452641bac8340d07aa14c0c608f3a1b774e50fc9,28
COI.0421.1Prt.Up.1,COI2,257d09a80930224b2543c0d280698df49169e1b3,17
COI.0421.1Prt.Up.1,COI2,7de30f2083c4964a9f95a2814e418ffcaa3d6010,13
COI.0421.1Prt.Up.1,COI2,6bccb22b9f22feb3fa6ccbda86874962490ea65b,13
COI.0421.1Prt.Up.1,COI2,688296c4f84fd9983b043316f2e4e73be5a7c067,12
COI.0421.1Prt.Up.1,COI2,1f724fe8f2e205cf63b6a38705b51d8c92d62ab8,12
COI.0421.1Prt.Up.1,COI2,39ab260a0520fff3b94a630b9fed30812f5c0ce1,10
COI.0421.1Prt.Up.1,COI2,ca91b12c0f26817f30b264471d9474314fcf1a2c,10
COI.0421.1Prt.Up.1,COI2,08e1a361a614b01d38b5bde6cd34723b14917cda,8
COI.0421.1Prt.Up.1,COI2,c2e018f91dadedade23256f275ff175e17aaaae3,20
COI.0421.1Prt.Up.1,COI2,5659da1c7b1f08db141b920c8aaa3c6791f2347a,32
COI.0421.1Prt.Up.1,COI2,337dfb0b63a1fcbb9e4e7b2e2c126d3249a9cd0c,32
COI.0421.1Prt.Up.1,COI2,8281ebf9158d0967b56333ea159c5bac9e069cf0,32
COI.0421.1Prt.Up.1,COI2,7bad013fd51269e7bf0c30b8c9b6b592d245eb53,32
COI.0421.1Prt.Up.1,COI2,f804959f209c6a73771ffa7918998f9f474c8ddf,32
COI.0421.1Prt.Up.1,COI2,8ea43cd7a94383540ed9e4b733d1f0ac91575d91,32
COI.0421.1Prt.Up.1,COI2,2f55137eee038d16824d5348e4ce01beded38121,32
COI.0421.1Prt.Up.1,COI2,9501364640e9868626d6dcf8148bb3f03e3675ba,32
COI.0421.1Prt.Up.1,COI2,f68455d731eaaf52bcfc62d9f010be76e9a20592,26
COI.0421.1Prt.Up.1,COI2,5baf6964991f53d45f841f75fbbf22271a7db62b,16
COI.0421.1Prt.Up.1,COI2,2a0657eff2866ec5196d325a37649d3498be2da7,3
COI.0421.1Prt.Up.1,COI2,569615faedc1a4a9106517fbaf32ff6a7da535c8,10
COI.0421.1Prt.Up.1,COI2,e2045455df408b73d665837527395434bdba6b4e,11
COI.0421.1Prt.Up.1,COI2,5efb5e5fba12909e1446845918d2907f30b20954,13
COI.0421.1Prt.Up.1,COI2,3181017be2b0ca8f18ff83183076841e7f485530,31
COI.0421.1Prt.Up.1,COI2,c85fd5244aaa3b2109b89e3b3baf03dce7032bfe,31
COI.0421.1Prt.Up.1,COI2,65949ddf3813f8b5f2a6ba8c7c1d4fdf560ad31d,31
COI.0421.1Prt.Up.1,COI2,b3a15dce58e637a34920f612c224811b1c7b6c42,31
COI.0421.1Prt.Up.1,COI2,6cf61eb47850d47eda15f1318f2d3890ce6817cd,31
COI.0421.1Prt.Up.1,COI2,001f42b853c036be894282afa6d67989a0dd7183,31
COI.0421.1Prt.Up.1,COI2,f379afa8560c261864665f67adc3a52f3876ead6,31
COI.0421.1Prt.Up.1,COI2,88d76faf12764dbd3b4bef6f3c895d41e2c1b890,31
COI.0421.1Prt.Up.1,COI2,291c3719df133dbc6b600e240e1f14f578fc33a3,31
COI.0421.1Prt.Up.1,COI2,203b2eb8f282a82f32fabd6eb16cfb586f19b5cb,31
COI.0421.1Prt.Up.1,COI2,1d010f5b6ba2ce43276ce8f4fa2cfeaf6a9014f3,31
COI.0421.1Prt.Up.1,COI2,84681062d3fd48eb3dc22811427c4672a41382d2,31
COI.0421.1Prt.Up.1,COI2,b624d1ad9dc2deb9fca1eab1e139f2633912bd75,31
COI.0421.1Prt.Up.1,COI2,a364ffd52a4a47522b247b313549543f2cff1974,31
COI.0421.1Prt.Up.1,COI2,ee79979e1d9643c65c8a957cfaa342f0eb63c591,23
COI.0421.1Prt.Up.1,COI2,12e7d1dba3cc492085f11690709028e1b39bd6ae,19
COI.0421.1Prt.Up.1,COI2,6fdca7c88aa04c34b119f05d8f41e0ee19db3316,16
COI.0421.1Prt.Up.1,COI2,87aac3657e2d6be6cbe9326fb1215da50d80e766,10
COI.0421.1Prt.Up.1,COI2,de50e0ccd94206de9cedf00f864882e10f22d165,10
COI.0421.1Prt.Up.1,COI2,a9a5582251aee913a52fc0fd8fc2b825994af44d,10
COI.0421.1Prt.Up.1,COI2,2c78c35ba9d861c54ef2de54c564bc3f561a921d,11
COI.0421.1Prt.Up.1,COI2,da4316bba019e027897fa41b93704c8db01ae755,4
COI.0421.1Prt.Up.1,COI2,fccfa734f0f3baf76d538b2af9c594adf176ad85,24
COI.0421.1Prt.Up.1,COI2,1a745a42bee9d2921edc78748176746213e35d15,24
COI.0421.1Prt.Up.1,COI2,45b6cd6ab8e62a48bd5f5000c898fad65a8cae08,30
COI.0421.1Prt.Up.1,COI2,01b4751f7639fd0907ccac3f756e9acf90acb522,30
COI.0421.1Prt.Up.1,COI2,3caf2cd30e46143bc08c847772a2d7d550d8f050,30
COI.0421.1Prt.Up.1,COI2,4b7ea3bb932358a9fa995a042ca8cdb96f90799c,30
COI.0421.1Prt.Up.1,COI2,52acb5e70e9b0b9f3def410a1c76ba49c370a974,30
COI.0421.1Prt.Up.1,COI2,67e042681629511897a7e754783f574326348932,30
COI.0421.1Prt.Up.1,COI2,068e946a9ba55368b3388c098ed06acbd8122aac,30
COI.0421.1Prt.Up.1,COI2,981ac194a3ad27f8c05b712569b5fb089bb1eed4,30
COI.0421.1Prt.Up.1,COI2,5755d61cd155d1af4815a129c45a929038cb127d,30
COI.0421.1Prt.Up.1,COI2,85765bb266413fe3f12453dd4d302a989b0bc152,30
COI.0421.1Prt.Up.1,COI2,34ac4a8bfb77b7767ab3e6ea03d00cb9ba11aaef,30
COI.0421.1Prt.Up.1,COI2,10b1f2ee39f2c45459740c0c71aad369d30cf2d7,30
COI.0421.1Prt.Up.1,COI2,9e745a615a6ab2e4ffe0cc4dcd59ea408876666d,30
COI.0421.1Prt.Up.1,COI2,250a7010fd547bbe8c2fcadb5b60cedbe96ec231,30
COI.0421.1Prt.Up.1,COI2,8f8ded3536a1b6b432c0eb84c710e7c679906c6d,16
COI.0421.1Prt.Up.1,COI2,244c7e3fef812cebbaa247045def210f4c76d119,13
COI.0421.1Prt.Up.1,COI2,0f49e2adff0cfbe5f3448e2f61ea0c5abb095f30,9
COI.0421.1Prt.Up.1,COI2,e8587ea2c10bc414ee339ffb04ff0ff4324b3d13,7
COI.0421.1Prt.Up.1,COI2,ffae1b6f90568b497a83955eb4d71c095e948e3a,5
COI.0421.1Prt.Up.1,COI2,6b842befa196935c1c58acf60caf674aac1f1e3a,11
COI.0421.1Prt.Up.1,COI2,d43a82ccc2b3fe619a1a11a29e8d9bee8f3c67c5,14
COI.0421.1Prt.Up.1,COI2,5672e9cf5a6fa5a82743041785396d9fb4c12d25,29
COI.0421.1Prt.Up.1,COI2,467727b69886dbc7955ee8f33b5f866b9b9adcf0,29
COI.0421.1Prt.Up.1,COI2,2fb98ed92249c4a32a1aa1b1282edc1f527918c4,29
COI.0421.1Prt.Up.1,COI2,7268928201e8000b89d9a8c5d1f8fb97d918ba03,29
COI.0421.1Prt.Up.1,COI2,c98c6b8fbae0ecb6a6ce7bc2d14dd339ab155eef,29
COI.0421.1Prt.Up.1,COI2,b9070cf4c2be1f569dcb7b6a70e312c9f5592cf0,29
COI.0421.1Prt.Up.1,COI2,130bd9ee09155910b3ce6232aa1dda8a756875a5,29
COI.0421.1Prt.Up.1,COI2,cfd47e1bfe086a447a8e4393cfb4fa3e13f03b42,29
COI.0421.1Prt.Up.1,COI2,a6d447833ea8529ea7c3a2509ae871ad21ce7da8,29
COI.0421.1Prt.Up.1,COI2,73337fc27b6d21c607d4b69a7b00f02d1652ad91,29
COI.0421.1Prt.Up.1,COI2,8cdc4c3a3a49d14d413518d847810a33264c74cb,29
COI.0421.1Prt.Up.1,COI2,c05f6dcfc4fef029407d5ab5841dc0e81a93cad4,29
COI.0421.1Prt.Up.1,COI2,ba1435541fdf5658a266191ee85a3c4031a5067c,29
COI.0421.1Prt.Up.1,COI2,52119d3dbd25170ff58bc365285081fd04fddb4d,6
COI.0421.1Prt.Up.1,COI2,282929bd946f67e0f12163e79aca958561b63fcc,11
COI.0421.1Prt.Up.1,COI2,2c7b436fce6f7e5a71bafe9c638c0fe3624bf425,12
COI.0421.1Prt.Up.1,COI2,ffc55f33584e772a6a916ada8b80cca2fd9384c7,13
COI.0421.1Prt.Up.1,COI2,df26d966017c3835a9aae23c45813f29e1ce085f,13
COI.0421.1Prt.Up.1,COI2,54033f2bbec2346c9635c70cde72598a2412c459,13
COI.0421.1Prt.Up.1,COI2,853f6d5f7d4bb3b8ffc8ff2d48b31d8e45c9ef3b,15
COI.0421.1Prt.Up.1,COI2,56cdce0cf55da94929f188824486d84ae13d09de,6
COI.0421.1Prt.Up.1,COI2,80352eeca5695dbacdc9a44c1eac6a051d0624a8,4
COI.0421.1Prt.Up.1,COI2,b7d1ea95dedb8b0ef1426bdd1518b864030fa033,18
COI.0421.1Prt.Up.1,COI2,77d3652ea7dd16ae69d891150cc2252f6e0c424a,10
COI.0421.1Prt.Up.1,COI2,63d9f86199c4ff4cdd3b1df88397bc8f6ec6cb54,28
COI.0421.1Prt.Up.1,COI2,873fa45ef43f25909adb1e81dae14544dacb6129,28
COI.0421.1Prt.Up.1,COI2,f80f33b3562f41c4293628c562ae985c19eaaa76,28
COI.0421.1Prt.Up.1,COI2,777b9f768825cb0b306fd388c5c9bb59ff501fc8,28
COI.0421.1Prt.Up.1,COI2,2881aa3581cc574e8a87e4e8d917f60dfd57568b,28
COI.0421.1Prt.Up.1,COI2,ce32e580021d7859c934bce26ac72f6946ade95c,28
COI.0421.1Prt.Up.1,COI2,6c233f6212e4a06a41989c889912790c9568f629,28
COI.0421.1Prt.Up.1,COI2,d8c9efb0f20d4f30dea3faf51559b82e97bf8c75,28
COI.0421.1Prt.Up.1,COI2,261670117031f000a8025f93cc218f68ff3802b5,28
COI.0421.1Prt.Up.1,COI2,6d2d9a288de313d32c99445a70645ddc9ffc186e,28
COI.0421.1Prt.Up.1,COI2,1b9caf018635ee3367e1f2ce67c0fd592cff8ecf,28
COI.0421.1Prt.Up.1,COI2,585db6868d67ef53537cddfa5a921ba98ea36a80,28
COI.0421.1Prt.Up.1,COI2,b9ce7b215d8e13c8d105ab5d4a806a69c2f02eb2,28
COI.0421.1Prt.Up.1,COI2,d76c52f3d846ec4db43c787473dacf7bb03d8c5a,28
COI.0421.1Prt.Up.1,COI2,dda03bff2c70be76f7ad676ab544c2f711d9247d,28
COI.0421.1Prt.Up.1,COI2,9b11e78a78db487a78d63dccf4283d0541ac5cf2,28
COI.0421.1Prt.Up.1,COI2,110561e2e9fc30cbbf9fb79023d104cb01a5eb88,19
COI.0421.1Prt.Up.1,COI2,d12e9b25fc821f62ad5d4cd8308f230c17d58db5,16
COI.0421.1Prt.Up.1,COI2,673c87cc717d699fcdd2ea896b98925ee4cbefc6,15
COI.0421.1Prt.Up.1,COI2,b952103f69600c821eaf548e9686bc57b73c4174,2
COI.0421.1Prt.Up.1,COI2,c612d780323f432e64e99d608f837ac3a7ce761e,3
COI.0421.1Prt.Up.1,COI2,a44e2bd327bbb4c341e4cfa6be3588841eeb6f6a,8
COI.0421.1Prt.Up.1,COI2,c70dd84c7c15a48fbb1f3e682c399b6bdc58a3fa,11
COI.0421.1Prt.Up.1,COI2,e0f4c160a7b878f54f28f15bdc5d2a665d8be471,11
COI.0421.1Prt.Up.1,COI2,1b3f0bc847aedcd5bfbf1fcf1005d5f97ce6d4ed,18
COI.0421.1Prt.Up.1,COI2,28196de078c38bc9227bd33fbdd3ad5ea96d8f27,14
COI.0421.1Prt.Up.1,COI2,aa4504dc83f970bc44302c64d71637693c7deddc,27
COI.0421.1Prt.Up.1,COI2,862fde8630d58774b9f88a1463406d9b2512485f,27
COI.0421.1Prt.Up.1,COI2,2f5a7f6e5eb4f945eeebbd59ffb596fb3ce37c9a,27
COI.0421.1Prt.Up.1,COI2,0223e3c4b522b7df0fcfc7da482e4962a2d259e7,27
COI.0421.1Prt.Up.1,COI2,af723089653538fb6530633cf1ac24113992e514,27
COI.0421.1Prt.Up.1,COI2,0aca2b3617bf27d2455cf93ed5ee362cf2471784,27
COI.0421.1Prt.Up.1,COI2,c193d8aecbc077469a61dad2f8f4f8739843066f,27
COI.0421.1Prt.Up.1,COI2,26528a6ca9a3d251fe05733790cc72f3636022c4,27
COI.0421.1Prt.Up.1,COI2,4d71b86438c5a22a23f37632ba3e12779205664d,27
COI.0421.1Prt.Up.1,COI2,2adf73795c8b147174283210ddcc75339c1680a0,27
COI.0421.1Prt.Up.1,COI2,ca829952d39d15f52abbb1ddb1767e8e23fdb33d,27
COI.0421.1Prt.Up.1,COI2,1e0a01a2019104c56cb7b60d7943846f5e108085,27
COI.0421.1Prt.Up.1,COI2,0a3fb254765bad63ce8c3d77dcd39e3d89da3be2,27
COI.0421.1Prt.Up.1,COI2,d57d6982132b1b3d11af6f21f3860693bff07b2a,27
COI.0421.1Prt.Up.1,COI2,ed4e11128c6723ceddb061bf217ebdca34a8316e,16
COI.0421.1Prt.Up.1,COI2,60c40d0f5e925364a1bf808612e6083d1e53de3b,6
COI.0421.1Prt.Up.1,COI2,a127d1329a4df5cabf2a50ea42012fc649ec256b,14
COI.0421.1Prt.Up.1,COI2,cb141954bb593034ea1c379e36fba1e2c5a2efff,7
COI.0421.1Prt.Up.1,COI2,6798fcd3b47e2df75e6bd096ac8a72879d31ff47,18
COI.0421.1Prt.Up.1,COI2,9c105df00ea0ad89f9de8582ce45b17f8b7329ba,26
COI.0421.1Prt.Up.1,COI2,805f4a5c3cc485d97780ab399169c43fa613881b,26
COI.0421.1Prt.Up.1,COI2,145ec6446836c1c3e0a6ba508ebc9d408b2413ad,26
COI.0421.1Prt.Up.1,COI2,d9646ca790cd9f75362318882a1052e41ed0e15f,26
COI.0421.1Prt.Up.1,COI2,4aad66a43f1df75e6a32779d53db9dcab04594f9,26
COI.0421.1Prt.Up.1,COI2,873979ecbf61b119f3b08c992d7e42dbea559f0e,26
COI.0421.1Prt.Up.1,COI2,ce0760f8880d759712b504e330ffc6055de73aac,26
COI.0421.1Prt.Up.1,COI2,7dfe31d9b0e5363acc1496a231e33c0b722d3037,26
COI.0421.1Prt.Up.1,COI2,3e1ac1ebf74ea4c79af72916943e56e9a3ad7fb8,26
COI.0421.1Prt.Up.1,COI2,37bf869dfed175c1d666b61b2635f4c834eef374,26
COI.0421.1Prt.Up.1,COI2,2ed2e9bec1e7f3ca4247821e70d3ef8b6238ad27,26
COI.0421.1Prt.Up.1,COI2,386b0a85165da65af2fb7f86657124f3a3fed0ac,26
COI.0421.1Prt.Up.1,COI2,5ba404c7616bb5b0df83d7e350db3ffc3e6f198f,26
COI.0421.1Prt.Up.1,COI2,748d9d7bc3085ed547f91f5825e11da121c8244e,26
COI.0421.1Prt.Up.1,COI2,bde29b0aa0efafb6deb97f80e0a1f3d328f68a77,26
COI.0421.1Prt.Up.1,COI2,fde63ee979fa606bcc3a041c5dbe51e71d2aef6c,26
COI.0421.1Prt.Up.1,COI2,2c13e37d94256ba6f5bd58a064aa350799786e41,26
COI.0421.1Prt.Up.1,COI2,ecd3f39fde211cc8c11351ff3e0644b59aa7df20,21
COI.0421.1Prt.Up.1,COI2,6cc3f55dbeb581add116e96ad4afebb908c7bb63,15
COI.0421.1Prt.Up.1,COI2,65d4698f314eeed9e123e5ad7e16b3130b0fa8b4,13
COI.0421.1Prt.Up.1,COI2,2aa90268c2a174a6dd4cbcc3aa74096440081f96,12
COI.0421.1Prt.Up.1,COI2,eec4f72af666ffb8e72c2872beb76f6e628f9700,12
COI.0421.1Prt.Up.1,COI2,eb8afa4168d5ae4b5c1a84fb90ca6866f9c6f6b9,10
COI.0421.1Prt.Up.1,COI2,1c2f0e8d583f1a38698b5db515f91196c707a43e,6
COI.0421.1Prt.Up.1,COI2,15111f3d26c02919b8ebf21091a5624f2eba36ec,4
COI.0421.1Prt.Up.1,COI2,f248cd3a684fc61e7142ca74e2ac3b3149a07574,25
COI.0421.1Prt.Up.1,COI2,447a45c08beb429f50de84625d12df37192ddb98,25
COI.0421.1Prt.Up.1,COI2,b4db2900fa0d8aa80742034e2633288b1191008d,25
COI.0421.1Prt.Up.1,COI2,9d0a97d8ea847463fd73fee91ef4e62946fb903a,25
COI.0421.1Prt.Up.1,COI2,780097f8ed7b6c56fec87565e9ee301ed7e4c45f,25
COI.0421.1Prt.Up.1,COI2,5c475b1db2c97b2a3cc2af99475653540f7749e3,25
COI.0421.1Prt.Up.1,COI2,9ad5f4f7a8dee94b156ebea65ad3075cda47b02b,25
COI.0421.1Prt.Up.1,COI2,8b0e985d1383b1ca45723404d4ab8d51122120c7,25
COI.0421.1Prt.Up.1,COI2,b7bf3098730f8a91e8ed765b65cdf64eed8a7603,25
COI.0421.1Prt.Up.1,COI2,e2eaeea250c1859252f97932dc536215d712f898,25
COI.0421.1Prt.Up.1,COI2,c129049e34002afdaa80315a867857ed25686b53,25
COI.0421.1Prt.Up.1,COI2,41ce6671b954f0caefc18e7fa9e243b60864532a,25
COI.0421.1Prt.Up.1,COI2,8aac50fd5bd4ed57b2a9c3d0c27aaa30647ca51a,25
COI.0421.1Prt.Up.1,COI2,d1d939e682177849ad20f94cb49f2bb1f62462f5,25
COI.0421.1Prt.Up.1,COI2,4b1db165c34ab81cbbda7a7770bbb4805018f786,25
COI.0421.1Prt.Up.1,COI2,5d7ba8d868a18c92b0f7ebb236784309276898dc,25
COI.0421.1Prt.Up.1,COI2,f4048b73b8ff7d1f8c47037006a7bd469e68f75e,25
COI.0421.1Prt.Up.1,COI2,daad58a1ce06b65043923089551fbcc72db5adf8,25
COI.0421.1Prt.Up.1,COI2,0384eb5d2f12071760ce3691444b7691706b9a96,25
COI.0421.1Prt.Up.1,COI2,d10d39aaee62b8ecacf1555d3ea70ba8a58da374,25
COI.0421.1Prt.Up.1,COI2,31f22d357262f03aaaf9a8818b39b151f7aff62d,25
COI.0421.1Prt.Up.1,COI2,7e17eb1f478872293b47963641316043fb7624dd,25
COI.0421.1Prt.Up.1,COI2,73fe7502ba0b9bd4af1cbe5ffd5b8aa717b22730,11
COI.0421.1Prt.Up.1,COI2,2faf2beb49aab7b58524db823d5e5b75a399010c,11
COI.0421.1Prt.Up.1,COI2,bda83590bcf9d3672a12ffa24767b3f614436a38,10
COI.0421.1Prt.Up.1,COI2,0bf90ce8e6d3d57c0681e4f28f7cf76b2fe63f91,8
COI.0421.1Prt.Up.1,COI2,e44a5eb4d3d9daa085c64f5c942da9fd20d93c93,13
COI.0421.1Prt.Up.1,COI2,635ef2c6fcb2417a7695b61c75639bbba50ec512,24
COI.0421.1Prt.Up.1,COI2,bae034f32461b8294f990a2a00100b5166a6de5c,24
COI.0421.1Prt.Up.1,COI2,ce6d345502f977c097b6e7e28683f16ce694593c,24
COI.0421.1Prt.Up.1,COI2,a3b86570221e8972bca9623a216557384db908df,24
COI.0421.1Prt.Up.1,COI2,960807bac5ff6f380c117a3713cd9099778afba7,24
COI.0421.1Prt.Up.1,COI2,a7e86d26148cdf3437bf05646d59b8e5507973d9,24
COI.0421.1Prt.Up.1,COI2,22621affddc883eb59c18ef27b346d1873891278,24
COI.0421.1Prt.Up.1,COI2,d2aa11b017c42269c4cbb5b19d1066528fdf44a1,24
COI.0421.1Prt.Up.1,COI2,9e4e2803f0d3d5beabcf44d0df5c9e0cc2521d44,24
COI.0421.1Prt.Up.1,COI2,a7eda1ca4fd226ad5c38f65ec8ece7da9872f65f,24
COI.0421.1Prt.Up.1,COI2,d749f2c43f367860f15683f8dd304550661b61d3,24
COI.0421.1Prt.Up.1,COI2,c81b9708ec913b8811ba22be901558e3f2cd3e80,24
COI.0421.1Prt.Up.1,COI2,d451f25927c9580195fe941fcae36813eb00fb7c,24
COI.0421.1Prt.Up.1,COI2,77a495863f96addfd2a6ef74fbc82cbd26088255,24
COI.0421.1Prt.Up.1,COI2,20cf739b56e4e44628652b0875db8d93cf942d07,24
COI.0421.1Prt.Up.1,COI2,27cb5d4fae0e13cf4cd9f39e78bfb55b3845b667,24
COI.0421.1Prt.Up.1,COI2,91539c07419a0116e200da1b09436b07167e18f8,24
COI.0421.1Prt.Up.1,COI2,d13bab495bd1b2ee18af91550713a4c0ea252ad2,24
COI.0421.1Prt.Up.1,COI2,863dbb25c2cfecde654e5559ac47ec1b5e77c8f5,24
COI.0421.1Prt.Up.1,COI2,f5f4ba5779073bea7b6b75893294e6063577ff8b,13
COI.0421.1Prt.Up.1,COI2,19fafdca0a883d3f4cae233e47ec34cb1899ebb6,12
COI.0421.1Prt.Up.1,COI2,a7e65ffef6296a2c03e092fda76d6deef8d98fdb,5
COI.0421.1Prt.Up.1,COI2,47acd6a9000dff198f621021fb34d58464aabb24,11
COI.0421.1Prt.Up.1,COI2,fda4453bfb17d5060c98c08fd395d5fda6c5236f,12
COI.0421.1Prt.Up.1,COI2,3400936ec3e804f2b24292a8d93afcc07e4a63b2,12
COI.0421.1Prt.Up.1,COI2,8a4141161af80b8ac4a91d8f975c30ba03011d4b,23
COI.0421.1Prt.Up.1,COI2,633d2d82c056c8c758b4a6a382e9a0958d6531cf,23
COI.0421.1Prt.Up.1,COI2,08ed7fb94a12a81e6f7aa3b5b0dc9d53f168653a,23
COI.0421.1Prt.Up.1,COI2,c050da459a57e627b0766f0e8551316278e1312b,23
COI.0421.1Prt.Up.1,COI2,56d1f26c3989dacf05f46c1752bb5e2573d4abce,23
COI.0421.1Prt.Up.1,COI2,6e389b0f2d65ef2886be545c4d567daa66bdb1b7,23
COI.0421.1Prt.Up.1,COI2,431a11f68b9abde3c21966757b0bb78b0016c005,23
COI.0421.1Prt.Up.1,COI2,cbc5497aa390bbc32c95d87b45e3fd1b6c7bb3df,23
COI.0421.1Prt.Up.1,COI2,f262b5d6d777836742fea4f34e2a0137fffdf122,23
COI.0421.1Prt.Up.1,COI2,998bb713e059b1e070bd86127a6750dccfe25bea,23
COI.0421.1Prt.Up.1,COI2,5794b11d6f823d03cf4707cf89dcfc1a065228dc,23
COI.0421.1Prt.Up.1,COI2,641f22e2d5fc5cca5d5e48570a835f87a2ffd199,23
COI.0421.1Prt.Up.1,COI2,303db61b9c20ca64ab481d8cafd68bde45488086,23
COI.0421.1Prt.Up.1,COI2,452fd93bf908965d10c10d8ec999836bbd2f3eef,23
COI.0421.1Prt.Up.1,COI2,65ae7ad691dc173f2e180368e75f4cee6b8611ff,23
COI.0421.1Prt.Up.1,COI2,4379a5f9e4865bc7a781583fdd0c9441f42de7d0,23
COI.0421.1Prt.Up.1,COI2,dd9311aeb36d34c14a0c38281afcd1fa5186a7d9,10
COI.0421.1Prt.Up.1,COI2,b33633b96fddfa23d7fb669f505fc09d566c53fd,7
COI.0421.1Prt.Up.1,COI2,3abbe8c58fdf4e71dc846a837f4d6403e2dedc10,12
COI.0421.1Prt.Up.1,COI2,5bd82516259c98cd0ec049290ec1f54878d364d3,18
COI.0421.1Prt.Up.1,COI2,cb7f4ba185f9e3f305fa51a6460daae7bfffb27b,22
COI.0421.1Prt.Up.1,COI2,51c575cf5b5cb08d304d58b108421c31c79cfe80,22
COI.0421.1Prt.Up.1,COI2,b01259b8e075a95f5bd5c5637b01f6ee296c1bc3,22
COI.0421.1Prt.Up.1,COI2,536be40474439dccd77db998bc4f402f9138cdfd,22
COI.0421.1Prt.Up.1,COI2,fc7bc924d2bace314a54ef0419df131f36c851c0,22
COI.0421.1Prt.Up.1,COI2,b562176759376c28dd537129067e5053500afc18,22
COI.0421.1Prt.Up.1,COI2,c2a738c5cd6f95da00c3e200d2ce33e758c89f2d,22
COI.0421.1Prt.Up.1,COI2,421e7360c8d6e3c687ced579a72007e41d750ca8,22
COI.0421.1Prt.Up.1,COI2,c00837b790e30a09cb881505577fc492ff95db37,22
COI.0421.1Prt.Up.1,COI2,be41231ec8332d0fbc36f5c05a5dfd8c7ab05190,22
COI.0421.1Prt.Up.1,COI2,23d9ce9bca704b0573bafb4875a1a9d712c5af73,22
COI.0421.1Prt.Up.1,COI2,29f0ae33367e4e7197142dad33ffd1b952d1d6ee,22
COI.0421.1Prt.Up.1,COI2,6863c4263fe79d27a297a55058311f04026c3c90,22
COI.0421.1Prt.Up.1,COI2,bec13e532016007ad4e77094e7c6ac07fd0bfaaf,22
COI.0421.1Prt.Up.1,COI2,95522bada1ec5403aa1f44443c957950345f4c5c,22
COI.0421.1Prt.Up.1,COI2,aaa26d8cab139e006d1d7d1544064c1fac103433,22
COI.0421.1Prt.Up.1,COI2,2f133dbf924fe6ed474a0c37b565ac09f1dfa293,22
COI.0421.1Prt.Up.1,COI2,aad81e90d74a904bc27e6bf10a45c30a724fb665,22
COI.0421.1Prt.Up.1,COI2,caae19f38a0ce969092f36afd9c533095620f83c,22
COI.0421.1Prt.Up.1,COI2,4079942aaff44092116e4658f4161ef2b24d8b0d,22
COI.0421.1Prt.Up.1,COI2,fa942a1f2c3ce91485015ce2fc98ed1bbbd797d4,22
COI.0421.1Prt.Up.1,COI2,53e4dec67d87d0e16b631c3e4e87e12a707238f0,22
COI.0421.1Prt.Up.1,COI2,e1947cb2bf3bc9a57b2f6a39fd9829b57a072363,22
COI.0421.1Prt.Up.1,COI2,af043cba05b027b5fb1affcc76fbbbbd859032fa,22
COI.0421.1Prt.Up.1,COI2,f9852de43c3efcbcc307c92b041ab2d19f8c4fde,22
COI.0421.1Prt.Up.1,COI2,e8420a632bb740f8179d8c566fa573ade9689386,22
COI.0421.1Prt.Up.1,COI2,79b1980b0a3532447ebc426d8409b20b0c4bab11,22
COI.0421.1Prt.Up.1,COI2,25b17c1d61e81d4d21f0c266d3215a3534e41654,22
COI.0421.1Prt.Up.1,COI2,bc0600e7c08827a008482fee70097ef17eb97210,22
COI.0421.1Prt.Up.1,COI2,1e7df8674a33dcbb792b0ae465727e9357731d73,22
COI.0421.1Prt.Up.1,COI2,34e1545c87ecb9bbcb2b0c59d632983c1025ec22,14
COI.0421.1Prt.Up.1,COI2,c4af8074302f2aad991f14061d4ef7318cb6efbf,11
COI.0421.1Prt.Up.1,COI2,7390c271ce4454b407019fc41fe8dcf51c4a4f06,11
COI.0421.1Prt.Up.1,COI2,8165b3a89a97a9a362bce8b517eec623a8b99046,9
COI.0421.1Prt.Up.1,COI2,a57d8df972952010698135188ad6fe4faf537279,15
COI.0421.1Prt.Up.1,COI2,e72387f27ca4a696dfb0fda30c7ac77e3a9b790a,16
COI.0421.1Prt.Up.1,COI2,5ec7d98a0940900d6437eb26e996c0ecd436f097,21
COI.0421.1Prt.Up.1,COI2,07f98b6dff9c5d47c73febeaab351382f74ba84b,21
