Sample_name,Locus,Hash,nReads
MiFish.0321.4Pad.Up11.3,MiFish,c522ae1ab39b9231e2d37559dcd54bb369a01926,198
MiFish.0321.4Pad.Up11.3,MiFish,ab20adb2f565faa4c2dafcd3ae4149b331904014,195
MiFish.0321.4Pad.Up11.3,MiFish,4d515f0183b0cf57784876274ee70491081b29a5,27
MiFish.0321.4Pad.Up11.3,MiFish,84f41ec850b59c900c9836d62753468712cca834,118
MiFish.0321.4Pad.Up11.3,MiFish,f0e4343fc75375dcd48994bf77a1f49fe7397d0b,171
MiFish.0321.4Pad.Up11.3,MiFish,d978e0b81af728276f714777d4ea40459b5c0083,16
MiFish.0321.4Pad.Up11.3,MiFish,88b367e89eead293d27f2b2b9b7d3853c5668aff,137
MiFish.0321.4Pad.Up11.3,MiFish,6b1ee8ed82acee23f0f5d65e2c9dc97eee6d0478,10
MiFish.0321.4Pad.Up11.3,MiFish,171d646f3f1cf28b2f11bc4d961bcbc5bec1c0c9,11
MiFish.0321.4Pad.Up11.3,MiFish,2700a23dcbc9a73c7f0abfde12c065aa044a1332,28
MiFish.0321.4Pad.Up11.3,MiFish,6df16b2d30d577e28677986206927a09835214c8,109
MiFish.0321.4Pad.Up11.3,MiFish,d415e2a4905bf2898fb85245cd4c94f7b761150e,137
MiFish.0321.4Pad.Up11.3,MiFish,0f74a39f016fb3cb56287eb77d6fe3e23b5b0bcf,130
MiFish.0321.4Pad.Up11.3,MiFish,59fbe3f8ac6b831c387a597797459acf4dc87cfc,21
MiFish.0321.4Pad.Up11.3,MiFish,a4936aa7af9b2d66b2ec172099a037b1629f73b1,44
MiFish.0321.4Pad.Up11.3,MiFish,7e4979e57ae3b152f9d8398e4cd00c99877f2b02,118
MiFish.0321.4Pad.Up11.3,MiFish,b722c6ac331e24e091078b5e8df87fa01905e4dd,40
MiFish.0321.4Pad.Up11.3,MiFish,81030e487955dc1a7ab88173d7c98488f66a7852,115
MiFish.0321.4Pad.Up11.3,MiFish,0157caebf0397f2e2ec6a0d768f081a53885d54f,112
MiFish.0321.4Pad.Up11.3,MiFish,e0dc2f188061dc757da4d5110cd91a9b761c5a74,110
MiFish.0321.4Pad.Up11.3,MiFish,9160f23a31f7fe0d97616ec162a7bff8de4672ed,4
MiFish.0321.4Pad.Up11.3,MiFish,809605b2b6fb1c172dfe27115e1172c55fe8e6a0,87
MiFish.0321.4Pad.Up11.3,MiFish,49173f607a91b234fb082b5a3c7a0b939b8361e2,85
MiFish.0321.4Pad.Up11.3,MiFish,dd29e257cdcfd0550bf4c65011923cb56eac1296,80
MiFish.0321.4Pad.Up11.3,MiFish,4f991bc459196b1db3b94466f621fd575adfcc6a,18
MiFish.0321.4Pad.Up11.3,MiFish,867bb94a58e65eb6c1c04eb861bddeef79b79eb5,71
MiFish.0321.4Pad.Up11.3,MiFish,e28baec5c9630089c11d55a8f514136e80f691cc,21
MiFish.0321.4Pad.Up11.3,MiFish,c49c0cd9ec5123e4d703a55b32c72ff8818d706a,15
MiFish.0321.4Pad.Up11.3,MiFish,040ff0e8dbd32125be1d4c337ccd2f0df33c08da,62
MiFish.0321.4Pad.Up11.3,MiFish,6c9b7f41482217b93b5b746f386e933e8bde31ed,57
MiFish.0321.4Pad.Up11.3,MiFish,81ac61be9efa75545f9deeec0be4070a14bb5cf7,8
MiFish.0321.4Pad.Up11.3,MiFish,e3d5f94b4a2a211590516ce7042d673113b71989,50
MiFish.0321.4Pad.Up11.3,MiFish,9a28c4c524b220121e0aca0d2963878727673689,40
MiFish.0321.4Pad.Up11.3,MiFish,6c27c5a122338a25e5c3d48c91fa21490a5dc672,31
MiFish.0321.4Pad.Up11.3,MiFish,711d727e365a91185f5ccd9bb54500a9a38e986f,29
MiFish.0321.4Pad.Up11.3,MiFish,98e2cc05c3e0d6e0570f1a180d88f75c52e94047,29
MiFish.0321.4Pad.Up11.3,MiFish,1a8404081ec0d6f9ae1b3d3c5dbe530732d83637,9
MiFish.0321.4Pad.Up11.3,MiFish,1c13afdc2be9fdea1d25e1f7edf87dce5e0cbd3b,23
MiFish.0321.4Pad.Up11.3,MiFish,b2e8102c7d87a1344703c7c3dcdbd299868a0c32,21
MiFish.0321.4Pad.Up11.3,MiFish,95b72f6d5059e2c008f90c323aa66276eab59b23,21
MiFish.0321.4Pad.Up11.3,MiFish,dd863dd50e9fcf7887ca7dbda3f06838738a73cf,19
MiFish.0321.4Pad.Up11.3,MiFish,9e07205280fecda2a0b8f7b08f123e351baddaff,16
MiFish.0321.4Pad.Up11.3,MiFish,aa2b7d6696c480f435ce95f0a65716693a36878e,15
MiFish.0321.4Pad.Up11.3,MiFish,2168be29d9226d489d5521d57f59c271aaf710c3,14
MiFish.0321.4Pad.Up11.3,MiFish,699b218da6295d0d00f0e1f033842a7b50c946b3,11
MiFish.0321.4Pad.Up11.3,MiFish,29e0f95435dc0aaa1e16930f9c4c4d18245c6a3b,11
MiFish.0321.4Pad.Up11.3,MiFish,b63f1afac1f7a2b95d3953291009aa5987b41910,11
MiFish.0321.4Pad.Up11.3,MiFish,bb7d1d4e197eba54ffc4bc945e17c6e410123f0f,11
MiFish.0321.4Pad.Up11.3,MiFish,0c98912058c432d094db87aaf296fec03aa63347,11
MiFish.0321.4Pad.Up11.3,MiFish,fd684654c6fb3435b0e2e656f215361022a85d51,11
MiFish.0321.4Pad.Up11.3,MiFish,76ba534da6f9c9e4f9843ec782a36f36b161bfdc,2
MiFish.0321.4Pad.Up11.3,MiFish,db2ec548e6449a61e66644e447cd79f799110f1b,9
MiFish.0321.4Pad.Up11.3,MiFish,52b7d825be4568ccfa8eabf11f7bd822b19d652c,6
MiFish.0321.4Pad.Up11.3,MiFish,cc70c93637c72ca7cc6d5890daef37e3400499fc,6
MiFish.0321.4Pad.Up11.3,MiFish,ab4a50407d028fd2c04fb72a154fdcbf08fee6fc,6
MiFish.0321.4Pad.Up11.3,MiFish,830b626cf597156b65b4b50699094ac9b07749f5,5
MiFish.0321.4Pad.Up11.3,MiFish,05ebaa2195b1c0623eafae077ea04ffb8027c206,5
MiFish.0321.4Pad.Up11.3,MiFish,db231b1dbc4abaa6215f7f981684cc3430fc2ef9,5
MiFish.0321.4Pad.Up11.3,MiFish,c7ea86c4b833bacaaf32387da772d54710062911,4
MiFish.0321.4Pad.Up11.3,MiFish,96d8a320602d382b0a18f52be88d23cb8fd9859a,4
MiFish.0321.4Pad.Up11.3,MiFish,d0ca7bfe2597bb99e803bf12aaec2edf0b06c459,4
MiFish.0321.4Pad.Up11.3,MiFish,205f35499038c1f5b7424a6201dae0bed5a98e49,3
MiFish.0321.4Pad.Up11.3,MiFish,533e0388f00857cb3aa632c8f79e6b6a7b7a7797,2
MiFish.0321.4Pad.Up5.1,MiFish,d6f69979e2e7c50e468fdb7a4ad00eb8296b8bf9,263
MiFish.0321.4Pad.Up5.1,MiFish,49b916c007d3dbb75da7ceb655dd8cefb4e15ac4,13991
MiFish.0321.4Pad.Up5.1,MiFish,406aec86258ef8821827fb46e2447a9aa2885cec,20602
MiFish.0321.4Pad.Up5.1,MiFish,e330f6d1a7768b21c34c1d9d6814f5b48c87b05a,484
MiFish.0321.4Pad.Up5.1,MiFish,b2adee11d0798c70d512e9c4a4ec72cf72fdab7a,267
MiFish.0321.4Pad.Up5.1,MiFish,ca4009e9f4961a466d717e77ddddcf64a374073d,538
MiFish.0321.4Pad.Up5.1,MiFish,f5b5aded2ca74ffb7f6b02448ffa90a36de662df,188
MiFish.0321.4Pad.Up5.1,MiFish,de42666eb0e70e73c99b1061e5e4bfe4477204b5,460
MiFish.0321.4Pad.Up5.1,MiFish,e65f511d819ef32a2941c6d56d076a8616b71c25,88
MiFish.0321.4Pad.Up5.1,MiFish,629aa86f569921707980e85a596cb12105791f75,395
MiFish.0321.4Pad.Up5.1,MiFish,aeef90d9e99a45da1b57e61c1977a4566c19da06,3894
MiFish.0321.4Pad.Up5.1,MiFish,8ec931f8723a382855753cbfb8c92bd75cf323a8,523
MiFish.0321.4Pad.Up5.1,MiFish,8399a44ac9eddd3a5e70f87c08014d7e00b2f02a,476
MiFish.0321.4Pad.Up5.1,MiFish,a786ab2b4d6cd6be5394f1351bea438a7d35726e,588
MiFish.0321.4Pad.Up5.1,MiFish,8ed6e061a113f0a3323ef17b1c1e2f2fb575a043,151
MiFish.0321.4Pad.Up5.1,MiFish,488df7f72926df2ab50a004973f70c52bdd68e6c,640
MiFish.0321.4Pad.Up5.1,MiFish,08138115cd3348ae7df3386366b72d3f2c9c799f,484
MiFish.0321.4Pad.Up5.1,MiFish,8e60f38730fb4e699f048060d34fd7428d1aedd4,198
MiFish.0321.4Pad.Up5.1,MiFish,1b32665206884b748852de897ade6982e7c848fa,42
MiFish.0321.4Pad.Up5.1,MiFish,c85bde7ee5fbef22260dd6fd67f84887524f0801,606
MiFish.0321.4Pad.Up5.1,MiFish,f97301b29e339910bf632cf3fab2755f493eac31,968
MiFish.0321.4Pad.Up5.1,MiFish,a3031e77ffa4c6cf7242a2a8f110a6689a42e882,173
MiFish.0321.4Pad.Up5.1,MiFish,419df96acea16e56d68cfa453e77987304ce4695,132
MiFish.0321.4Pad.Up5.1,MiFish,6584397abbb1a719da61222a58dbf154c541f9b7,590
MiFish.0321.4Pad.Up5.1,MiFish,ed6e1448c045fb5baaa6842d6fa9fbe45fe3925a,343
MiFish.0321.4Pad.Up5.1,MiFish,0f393c323c7d2dcd0cb68a529747e8c4abfd9509,73
MiFish.0321.4Pad.Up5.1,MiFish,de153c34b212edc93e83a42901b4b97d6e887c7f,35
MiFish.0321.4Pad.Up5.1,MiFish,d71d56bfe95168a73add12d85f6c5b620e2c37e6,586
MiFish.0321.4Pad.Up5.1,MiFish,102fba8ef6395bfb379e3c7e37d4b4237e0c13cb,291
MiFish.0321.4Pad.Up5.1,MiFish,600f8d01e38d6e657c5a610597899e2aab89db09,31
MiFish.0321.4Pad.Up5.1,MiFish,7a252736c0fd14c374f5e52b0817eccdfcf5738e,36
MiFish.0321.4Pad.Up5.1,MiFish,3fb271469c16a0263ae285a8bd995cb5cdf82390,325
MiFish.0321.4Pad.Up5.1,MiFish,4702e118146d7c95bcdd40a03886c3ce480a0232,47
MiFish.0321.4Pad.Up5.1,MiFish,9c944dd49cc66af585d01075d653dc14fb1403c1,104
MiFish.0321.4Pad.Up5.1,MiFish,79a0a307f2b621a93c11acb25d21633f054b4d15,189
MiFish.0321.4Pad.Up5.1,MiFish,1553e093118bdc22bdbfed5138b635e4c772dc57,154
MiFish.0321.4Pad.Up5.1,MiFish,267aa7fd1982ad1231f15695eab5d5d802650fd1,38
MiFish.0321.4Pad.Up5.1,MiFish,fff6ed8e8c6c080d6bc49200fc0f8090257204a4,46
MiFish.0321.4Pad.Up5.1,MiFish,b2d7890d069f41e55fb8fbfbb07d9aaa90361748,209
MiFish.0321.4Pad.Up5.1,MiFish,7ff77789e67bbd9ffe108e1dd905798c5cab33b4,371
MiFish.0321.4Pad.Up5.1,MiFish,36eca3a4725f318dd50d4b6dc514de5169850d5d,133
MiFish.0321.4Pad.Up5.1,MiFish,eeebdbbc470456b373f5ee509a8116887aa210a8,451
MiFish.0321.4Pad.Up5.1,MiFish,5b70a3fed5ebb1f5915f3a151e887ebdd344454b,42
MiFish.0321.4Pad.Up5.1,MiFish,1c55c48eea48f9b3d4988feef548151f23615fc8,93
MiFish.0321.4Pad.Up5.1,MiFish,c447f6055f4d4185b3b56474d2464bd854ed6811,398
MiFish.0321.4Pad.Up5.1,MiFish,1f4da29e5e54b6e2fb8a85ba6f6098219524cc9a,52
MiFish.0321.4Pad.Up5.1,MiFish,759533822b72fd60f9ed3b429ea5b0142af11246,116
MiFish.0321.4Pad.Up5.1,MiFish,93a08621cefddb36afa51968b00f31c0067a0816,162
MiFish.0321.4Pad.Up5.1,MiFish,f74cf42a45c5bf302e7b2233452e0cca0a14cbba,40
MiFish.0321.4Pad.Up5.1,MiFish,7bd7eeaa55a01f4d05c25582472ca5e58b1f6b14,46
MiFish.0321.4Pad.Up5.1,MiFish,fe1d81cc730607cf7bc6ba987f232e09b92839e1,205
MiFish.0321.4Pad.Up5.1,MiFish,f53c0268906f5a28f163439cc5235a9f5eca5af3,102
MiFish.0321.4Pad.Up5.1,MiFish,93298549fd560bff0049be3b0d8e9871d052eb2f,12
MiFish.0321.4Pad.Up5.1,MiFish,5035fbfc2cfae7a59a05663991e29d1f91ae3031,153
MiFish.0321.4Pad.Up5.1,MiFish,722b2bb28aa222d19d2d58e5295c440a5b0d8e83,87
MiFish.0321.4Pad.Up5.1,MiFish,e31692ff1b969276eaaeda69d89bd0730718590a,57
MiFish.0321.4Pad.Up5.1,MiFish,104ebfda00916562eac88dab5ac9594f028aaa41,79
MiFish.0321.4Pad.Up5.1,MiFish,94e1ab0cbffd58c8a6236faf655508da00b22529,488
MiFish.0321.4Pad.Up5.1,MiFish,e63a97cc5b55455aed87138fd829f3a8621891d6,6
MiFish.0321.4Pad.Up5.1,MiFish,ba53600f3ad463671553c38e8c8ad2ca05187967,172
MiFish.0321.4Pad.Up5.1,MiFish,c51b4a1051a17c5dc94005790c27ea358a95865d,99
MiFish.0321.4Pad.Up5.1,MiFish,319199a59bd238b27cc8cd21c11d24f242baf997,55
MiFish.0321.4Pad.Up5.1,MiFish,6880b656203dc9428f87390010cb0f9096e6a4d1,282
MiFish.0321.4Pad.Up5.1,MiFish,4ef9f1a7c5fd4509598a75acb0e6748ed35c44c4,28
MiFish.0321.4Pad.Up5.1,MiFish,ccdd52f26d6c362dedb151598689905f1d31d5a1,288
MiFish.0321.4Pad.Up5.1,MiFish,5f8c1b16377ffec63aa5b56d1d7849918b066775,69
MiFish.0321.4Pad.Up5.1,MiFish,c702739574b66bfbfb8161c171148965ba3b4c59,51
MiFish.0321.4Pad.Up5.1,MiFish,ef176e36184fefc524c6635d88d713710fd62fbd,222
MiFish.0321.4Pad.Up5.1,MiFish,3752acb2d79c35e6b4463e556a13f7f576b238aa,169
MiFish.0321.4Pad.Up5.1,MiFish,1f1502cf53f9a5dc611bf0182c29cc214c06aca5,126
MiFish.0321.4Pad.Up5.1,MiFish,2d666040a143c439a172453a0cac8e6c11341dbf,104
MiFish.0321.4Pad.Up5.1,MiFish,01487e59ac111d3b978e8ce605e51074f7182b14,15
MiFish.0321.4Pad.Up5.1,MiFish,ccf032b931135ad144e382d2ece47a7006885187,22
MiFish.0321.4Pad.Up5.1,MiFish,0558049560e4bbcb722faa086f5db3ddc709f9d9,69
MiFish.0321.4Pad.Up5.1,MiFish,20adf47b5449cdcab840ff428ab164780c63e81d,31
MiFish.0321.4Pad.Up5.1,MiFish,5b6caeb888f690d3223af08d03fcc9785def9d0e,15
MiFish.0321.4Pad.Up5.1,MiFish,f07a41cd8cd299a928be8310d7366816f181212a,33
MiFish.0321.4Pad.Up5.1,MiFish,070c6daac7ed11f255ea2b8f6600a55c59de67ab,81
MiFish.0321.4Pad.Up5.1,MiFish,a682f23c87912208d1970645e2e32c389b6138ab,10
MiFish.0321.4Pad.Up5.1,MiFish,38d5b9d9b790cafde268cfe8e94083fe4cf8c3d3,66
MiFish.0321.4Pad.Up5.1,MiFish,4dc8cef7b52bfb26bbb61faa6cfe28675cb7af8d,202
MiFish.0321.4Pad.Up5.1,MiFish,e561d526fb0f34c5889b1c2db035a44222f6f30e,25
MiFish.0321.4Pad.Up5.1,MiFish,4292b682bc1a9a6b48d2edf316f59e15002ad0b2,31
MiFish.0321.4Pad.Up5.1,MiFish,eb3f4508921532237450f3ee4408fa310e25fb77,23
MiFish.0321.4Pad.Up5.1,MiFish,99aec683ed9e8d77e4785cdfa1a4f202370958d8,29
MiFish.0321.4Pad.Up5.1,MiFish,46cc5af99b1146646945aea2db43863b7264732e,90
MiFish.0321.4Pad.Up5.1,MiFish,b38245c0437c8dcd9f9333e4c4ab99a83aa8787a,261
MiFish.0321.4Pad.Up5.1,MiFish,e4029dcdd8cb228ef66634a4e1a84a133a3e174e,8
MiFish.0321.4Pad.Up5.1,MiFish,0000eb5f5d6903b860b47e00178157b404d23c59,238
MiFish.0321.4Pad.Up5.1,MiFish,c81f5219d0cc7b83a0753417ed0815102b995e83,77
MiFish.0321.4Pad.Up5.1,MiFish,7196a6f41bb6b36510a9616be8d5007ee88c9108,6
MiFish.0321.4Pad.Up5.1,MiFish,69d29501d323f50a01264aa41a2e9efcc05e1da2,30
MiFish.0321.4Pad.Up5.1,MiFish,08bdea3e81ac4bbb3e0c56ed41de4c7bfd7bdb94,10
MiFish.0321.4Pad.Up5.1,MiFish,8f90335084467c8c8bf662de1e70d054e0439671,24
MiFish.0321.4Pad.Up5.1,MiFish,ec8124a302cdc4bddaf975b353c562710778a28e,22
MiFish.0321.4Pad.Up5.1,MiFish,2b57da1b1b39c0671e7f5ccafc8ddf01a0be073f,39
MiFish.0321.4Pad.Up5.1,MiFish,0da87dba5d51a7195ace29617ea11f872664d40e,294
MiFish.0321.4Pad.Up5.1,MiFish,8275bae649a00f6f962108b415191563c1438cb0,145
MiFish.0321.4Pad.Up5.1,MiFish,4c1872d1ac139e0a63b98a082ba3fb5b5a32d176,70
MiFish.0321.4Pad.Up5.1,MiFish,9a4cc0e35d49885c450a761130c4fb22de150816,112
MiFish.0321.4Pad.Up5.1,MiFish,6fc42ff1c27e1b2416755e7818d5e5c4126bfecb,45
MiFish.0321.4Pad.Up5.1,MiFish,5ca67e530a1b36a39c20b47a59e93535c32b3574,132
MiFish.0321.4Pad.Up5.1,MiFish,89c8e30963aa0a7bbe29158f00305c4b05b5df8c,203
MiFish.0321.4Pad.Up5.1,MiFish,13bdca66e8f824f72604205671b66f413f209c39,54
MiFish.0321.4Pad.Up5.1,MiFish,b03c63ec53601827cbd99528e8c0aa9ce9b40cb3,20
MiFish.0321.4Pad.Up5.1,MiFish,c2d878954930b1281f539d152509bb2caff0fe07,22
MiFish.0321.4Pad.Up5.1,MiFish,d29e3913155e6715c809685b18d4cb6daa3c40cc,104
MiFish.0321.4Pad.Up5.1,MiFish,bd014629f5eef050664e53868a136c740d884733,24
MiFish.0321.4Pad.Up5.1,MiFish,30293821351fa3eebbdfba055f565be2e95c8c34,59
MiFish.0321.4Pad.Up5.1,MiFish,6f33bbff5a8b20c5439336cd94932b436b5af3cd,46
MiFish.0321.4Pad.Up5.1,MiFish,4e19dd3370a35426d62f50d386d535614c42a961,119
MiFish.0321.4Pad.Up5.1,MiFish,85bc43046030bddf498146554bfbcf10d9f4f5fc,294
MiFish.0321.4Pad.Up5.1,MiFish,d9fabe11afb5bca89bf67f3a4d91a245f049fad0,68
MiFish.0321.4Pad.Up5.1,MiFish,fcbe4bf66aebb71aa01be5f82e6ecf22bf150ea4,83
MiFish.0321.4Pad.Up5.1,MiFish,63283ebd575153d54e2bc0a92a096c3cae26a821,21
MiFish.0321.4Pad.Up5.1,MiFish,e1db849104071120d0be621ab412641f2ea0a2e5,14
MiFish.0321.4Pad.Up5.1,MiFish,156bfb7bcd4dd186e9fde9716cfd8f54f1c8ef37,19
MiFish.0321.4Pad.Up5.1,MiFish,7b10c2ffc98e2835cd07fd31411fbe4eed4484a1,99
MiFish.0321.4Pad.Up5.1,MiFish,1cf91047f54fa2344310c5294100ad718955bb2c,127
MiFish.0321.4Pad.Up5.1,MiFish,413fbe95ab63a82d9e669019c7db21131346d3a6,231
MiFish.0321.4Pad.Up5.1,MiFish,095559f870ea2eb1c59f2f5b4aad1ffa3df97d09,78
MiFish.0321.4Pad.Up5.1,MiFish,d0906e74ffc43cecc2fff6780b2a18afc8305705,54
MiFish.0321.4Pad.Up5.1,MiFish,751437fc200c2f28f66eba73f6f6351df06cd9da,110
MiFish.0321.4Pad.Up5.1,MiFish,a8f37e57da5b019b91ce0f0d92e0ec323210d817,32
MiFish.0321.4Pad.Up5.1,MiFish,61b10dd73036eb3098b31b874f680af9538a3ad2,18
MiFish.0321.4Pad.Up5.1,MiFish,37ba4974636e6ddae67b7fdea8cebb76044c4502,40
MiFish.0321.4Pad.Up5.1,MiFish,2864b99a66e81cd75470a0f24af668bb90bb0c77,43
MiFish.0321.4Pad.Up5.1,MiFish,cb3f54e66569fa4a958e6a3a5ce326a76a76b127,179
MiFish.0321.4Pad.Up5.1,MiFish,be1b936f1b95dd3764c0398eb9bd61e957fb3e00,84
MiFish.0321.4Pad.Up5.1,MiFish,2b20ae06e9f8098abfe97ee2e6f69384eb284363,41
MiFish.0321.4Pad.Up5.1,MiFish,84f41ec850b59c900c9836d62753468712cca834,47
MiFish.0321.4Pad.Up5.1,MiFish,beb8a4c8c3e37c9bd1096cc7ba2af65d8ed63bd9,176
MiFish.0321.4Pad.Up5.1,MiFish,32881090bb3aabe783c24490b7011e5f05592108,10
MiFish.0321.4Pad.Up5.1,MiFish,4478b66c21b9808c2e2d68300d93f5f3ebb77ae6,11
MiFish.0321.4Pad.Up5.1,MiFish,aa6380013ad368122d4439961c8a4f3b5a3aa8de,8
MiFish.0321.4Pad.Up5.1,MiFish,979dfc8d2ba9c1640770b1fe2ae17d6fbd7e1637,9
MiFish.0321.4Pad.Up5.1,MiFish,88b367e89eead293d27f2b2b9b7d3853c5668aff,21
MiFish.0321.4Pad.Up5.1,MiFish,6b1ee8ed82acee23f0f5d65e2c9dc97eee6d0478,17
MiFish.0321.4Pad.Up5.1,MiFish,171d646f3f1cf28b2f11bc4d961bcbc5bec1c0c9,4
MiFish.0321.4Pad.Up5.1,MiFish,ada91c1cf3b2b404f97967a12a92d83c9f13b911,18
MiFish.0321.4Pad.Up5.1,MiFish,0f4f882067649f842132c09c9e72fcb2dfc9dfc4,42
MiFish.0321.4Pad.Up5.1,MiFish,fd917785eaaef36bc5b74fc20d24fc44bb97887d,12
MiFish.0321.4Pad.Up5.1,MiFish,be5adae8109e33358d3f341e7273288e3c68bd13,148
MiFish.0321.4Pad.Up5.1,MiFish,4aa57bff4a2e19daf17323efd64eed2667974a00,57
MiFish.0321.4Pad.Up5.1,MiFish,d69dc82a395e1ddde66c992b7bc509f2728be866,45
MiFish.0321.4Pad.Up5.1,MiFish,2f656bf22363f2a53a91a9b5a238cfe56b2a2cc5,18
MiFish.0321.4Pad.Up5.1,MiFish,3b119f7a3c9db966489212e869ac29a5ba829616,23
MiFish.0321.4Pad.Up5.1,MiFish,7d7863e5a16a7142e541d9801c655d94bd71dbd4,138
MiFish.0321.4Pad.Up5.1,MiFish,04ff06834131cf7be882e5fa447bf2ad83c34a48,10
MiFish.0321.4Pad.Up5.1,MiFish,e7255ad2f915fe25a27f1a623e7318b089efa10e,136
MiFish.0321.4Pad.Up5.1,MiFish,6c43e908a48b57bb11ebdb8ba8a9e961effff501,134
MiFish.0321.4Pad.Up5.1,MiFish,bbfaeea94258ce53da66d4f39ede0f67bfe6e364,17
MiFish.0321.4Pad.Up5.1,MiFish,a4936aa7af9b2d66b2ec172099a037b1629f73b1,13
MiFish.0321.4Pad.Up5.1,MiFish,2e637874f2f6f81a99c187f75a7dd29ef01d8835,56
MiFish.0321.4Pad.Up5.1,MiFish,57f9f44567d9011bc0c1a9aec9e8833a4545585b,118
MiFish.0321.4Pad.Up5.1,MiFish,eac4d3f04fe937374203371ed7d6011dbb95b251,120
MiFish.0321.4Pad.Up5.1,MiFish,0441b212707ec0e2de05c37c6f776f367dc32c2c,81
MiFish.0321.4Pad.Up5.1,MiFish,aa28052f64f83e12ca1d352661579327601af8e3,107
MiFish.0321.4Pad.Up5.1,MiFish,c46cfef421d47bd04a1cd9f5a527b65e9c0ac507,14
MiFish.0321.4Pad.Up5.1,MiFish,d6f1f9179fdb5bc8e8c5bf5e7244989d19912626,34
MiFish.0321.4Pad.Up5.1,MiFish,3f5a4abcbe5d9d3b4e67988d32c028ba9000c3b0,8
MiFish.0321.4Pad.Up5.1,MiFish,15288e4cedcc9198aaf16ac8af8e1d0d206a7687,109
MiFish.0321.4Pad.Up5.1,MiFish,033b662e8cf82b8ce06d97091c926754003366e5,104
MiFish.0321.4Pad.Up5.1,MiFish,061386b9c5750cbde565912b86f4fe0f075da5f0,35
MiFish.0321.4Pad.Up5.1,MiFish,e838a330f151c3f41fa23e02ed6cd82212b63efd,60
MiFish.0321.4Pad.Up5.1,MiFish,eebe7f109ef72ff5027ee194d6284422e7785966,38
MiFish.0321.4Pad.Up5.1,MiFish,a8b95f50384b9b4122a094b235c3d41c007fa5dd,83
MiFish.0321.4Pad.Up5.1,MiFish,4369c1e243077cf604ca3e04b9c57208aa944093,43
MiFish.0321.4Pad.Up5.1,MiFish,323990e8d3a5bf127b40823939648ba1cafa05de,18
MiFish.0321.4Pad.Up5.1,MiFish,96cf57acc04a8266cc4efbcd460bd10e19a849a7,15
MiFish.0321.4Pad.Up5.1,MiFish,838687fb3fade236b19b2ccfe565325d0152f1bd,13
MiFish.0321.4Pad.Up5.1,MiFish,5f3de4fbcca80dc7c6c23985a88e20247541606e,70
MiFish.0321.4Pad.Up5.1,MiFish,b6335dc23da019b169f5f2519b27857f321300de,26
MiFish.0321.4Pad.Up5.1,MiFish,bc8d4be11aceaf7e3c9ea24d73a6d97b086d9ed2,91
MiFish.0321.4Pad.Up5.1,MiFish,fb935cc0c3b701387f60238ec2127c3d07e18494,67
MiFish.0321.4Pad.Up5.1,MiFish,1c78824a2c785878b9325d825db0521de5af7631,25
MiFish.0321.4Pad.Up5.1,MiFish,0952def3079dd6ec51bfaf56d6f41a70e7f38b2f,79
MiFish.0321.4Pad.Up5.1,MiFish,3c2736477d5c0118cb3ef3a9fa97ec8e308af4fe,19
MiFish.0321.4Pad.Up5.1,MiFish,d0f67a2a92cec7f669124110f73aa69f68c03376,78
MiFish.0321.4Pad.Up5.1,MiFish,8fc04884019dadb0cddf5c301fb63d38810901c1,78
MiFish.0321.4Pad.Up5.1,MiFish,437854bef7c90ebf149bac7bf6fa74f787ccb4dd,64
MiFish.0321.4Pad.Up5.1,MiFish,d55154561054ab572fbae9586b2240a15a03a3da,15
MiFish.0321.4Pad.Up5.1,MiFish,465395745a1e7b310fa512db95427ee0fa9feb46,75
MiFish.0321.4Pad.Up5.1,MiFish,9747b237da99dc46c56d483d1fce05f61da5a1d7,69
MiFish.0321.4Pad.Up5.1,MiFish,4c170edce4fd5da6891cd2b875872741267212e5,32
MiFish.0321.4Pad.Up5.1,MiFish,6d621e46f9c1eac16dc134cbec0cbdc5022d6c58,7
MiFish.0321.4Pad.Up5.1,MiFish,edf1fe3967a41f5fd4e2078408320fbed1dcae38,66
MiFish.0321.4Pad.Up5.1,MiFish,d7c16c82cd2c23a464898757d512695b1f9cef6a,24
MiFish.0321.4Pad.Up5.1,MiFish,3eb13ea187c42feb5a52bb08e42835a6e059144f,64
MiFish.0321.4Pad.Up5.1,MiFish,ad5341b4bbcf10ce709fe0ffd855254f4acb16fc,23
MiFish.0321.4Pad.Up5.1,MiFish,77dbc263fff78b66f53d09587ed9b1465cab3f21,62
MiFish.0321.4Pad.Up5.1,MiFish,7926b708154c33d5730c33469176615b287c96f3,62
MiFish.0321.4Pad.Up5.1,MiFish,84f57964170ea309158da83cfdde702ea29639a1,59
MiFish.0321.4Pad.Up5.1,MiFish,cb070e5cb558c634f69076ef010f2a4a1d791909,58
MiFish.0321.4Pad.Up5.1,MiFish,a817c0856a7406f32ea0bb397d2f230a49328e43,18
MiFish.0321.4Pad.Up5.1,MiFish,81ac61be9efa75545f9deeec0be4070a14bb5cf7,48
MiFish.0321.4Pad.Up5.1,MiFish,4ef9e199c35838d1d5b3de9da6acbd92720e44d9,54
MiFish.0321.4Pad.Up5.1,MiFish,252327489bd75f87b5fa821321dbbc8c8520e815,54
MiFish.0321.4Pad.Up5.1,MiFish,6856f161f25209835e152dcb31e79461d181a805,26
