Sample_name,Locus,Hash,nReads
COI.0421.1Prt.Dn.1,COI,afd9b0a5545ea9dcb63c25c3dd9ed78e8aaa5bf2,17
COI.0421.1Prt.Dn.1,COI,5f47a397ab54833cb91371353ee1af76b488fa01,17
COI.0421.1Prt.Dn.1,COI,30fb3b191f32e2c2a6dfe3901b5cd5e4767cad07,17
COI.0421.1Prt.Dn.1,COI,11bbc0291c08e7ea1d72fd3af0c19e7fae19976d,17
COI.0421.1Prt.Dn.1,COI,5464a46d92de4d72c8b4c2e2029f9f1fbeff4e20,17
COI.0421.1Prt.Dn.1,COI,ac31c9bb53b2d0e273df37420c5d8544945597ea,17
COI.0421.1Prt.Dn.1,COI,29e93e0efac876c3e2e6416c26d92ba68a2c016f,17
COI.0421.1Prt.Dn.1,COI,5317f06381efd4fc0f2afaef87a99462ebf00663,17
COI.0421.1Prt.Dn.1,COI,0d0d7d0a0b796e493f49bced35d5aaff16c1f5fb,17
COI.0421.1Prt.Dn.1,COI,af6811a37320f32a4004328dfe98ade179a0c4a6,17
COI.0421.1Prt.Dn.1,COI,13d23844492342c7f6558005aa6d7cd29c8e4d7b,16
COI.0421.1Prt.Dn.1,COI,c8fdf6f98c24a71cafa9e282e16ed78eb67ac91c,16
COI.0421.1Prt.Dn.1,COI,558d149f1fadad3e00bf37c09c1217e0fd9116dd,16
COI.0421.1Prt.Dn.1,COI,63b537ad4aa86a946afc185c0ed522e1f6de0df1,16
COI.0421.1Prt.Dn.1,COI,07bf7f63e4a10d109ed18d88f607eecc29f040e3,16
COI.0421.1Prt.Dn.1,COI,603143d38a14372d487668528d1382b24005e92c,16
COI.0421.1Prt.Dn.1,COI,971b49f886f9b6422ff1661ab2d7d5ba77a60841,16
COI.0421.1Prt.Dn.1,COI,70655c94902a5d75a0ec67b7d43b3b679e386c2c,16
COI.0421.1Prt.Dn.1,COI,fb1f0cdf64c7a163ae3815ba4282669e642b8bf6,16
COI.0421.1Prt.Dn.1,COI,2e4ac65cdc5ed6dd95c415ceb0e4344451c03b5a,16
COI.0421.1Prt.Dn.1,COI,a04153b29834ca27c88359a5dbbbe06c96c384c1,16
COI.0421.1Prt.Dn.1,COI,a95da497767bc3137651f5cda2e6cd3f31a38f55,16
COI.0421.1Prt.Dn.1,COI,45677263226d38a95c5daf293ae78479cbf233a5,16
COI.0421.1Prt.Dn.1,COI,f3e36916099ece9b9456ff123b0c03518f8ec667,16
COI.0421.1Prt.Dn.1,COI,b863e77a9a4732b4cc66308b41f904ac05c5818d,16
COI.0421.1Prt.Dn.1,COI,79c9ea1cadac1d9a56ecf0b3e15d599a6f1f40f9,16
COI.0421.1Prt.Dn.1,COI,f9ffac878a52cf519472e46ec3f431c210c3bf29,16
COI.0421.1Prt.Dn.1,COI,49e5bed5b066e1aa0020f0fc27c468e874bb1616,16
COI.0421.1Prt.Dn.1,COI,055019b1adef8ff0555d35f17f87649b3c2c0139,16
COI.0421.1Prt.Dn.1,COI,c3609475b7e596a98dcc926b6a995de60273d8df,16
COI.0421.1Prt.Dn.1,COI,1d6f6d096054a75411999e738d0e61171cd99e49,16
COI.0421.1Prt.Dn.1,COI,aeacf06c4188abc9596082d769028588d3db9eb9,16
COI.0421.1Prt.Dn.1,COI,4cc3d822a5e884ed4bf1ff8909fd66567a6d330d,16
COI.0421.1Prt.Dn.1,COI,af367e927a85068d2590c519314379d92acd2471,16
COI.0421.1Prt.Dn.1,COI,41f3075db6af46ef014e84106275406df2b9e47c,16
COI.0421.1Prt.Dn.1,COI,dd12272a4011947dd20a21d352c93ae972c4db03,16
COI.0421.1Prt.Dn.1,COI,42999d7d2b54d7be7c9d57926d5a54eb25969166,16
COI.0421.1Prt.Dn.1,COI,0f32166a2d6f19ac469c4e33677e40134e692fb0,16
COI.0421.1Prt.Dn.1,COI,a7890b6b05dbdf892d5da448d162148f705f876f,16
COI.0421.1Prt.Dn.1,COI,15998ba9c0adad2474ef58111a6c71c5cd31a6ea,15
COI.0421.1Prt.Dn.1,COI,4bd8045d8297fe30673eb0fedf43193c36f00496,15
COI.0421.1Prt.Dn.1,COI,3da1f80c3d03dc21724e1bdb1f3a615595bc8e5a,15
COI.0421.1Prt.Dn.1,COI,482b4112c027fd0a69ad425bdf5aad8ad0a1986f,15
COI.0421.1Prt.Dn.1,COI,2ec78f4e561eff6f145269b3281cf497f7627dca,15
COI.0421.1Prt.Dn.1,COI,745754facc40a433e59df9ec55708637a7f3ba25,15
COI.0421.1Prt.Dn.1,COI,09a67f765bb07ccf24ffeb98e5469ac9ee5b4bc4,15
COI.0421.1Prt.Dn.1,COI,3d16256962988bcb85e0b287d2b2de3c6bfac15b,15
COI.0421.1Prt.Dn.1,COI,da98a696b3672f79f140ea989da55286f4b3ab48,15
COI.0421.1Prt.Dn.1,COI,dd38f17f44e1a904e69e4bbb239101d7ea42af2b,15
COI.0421.1Prt.Dn.1,COI,7fca1dbc86114b8d972842e6a7479d901179addd,15
COI.0421.1Prt.Dn.1,COI,cc6a8ea1f32fc171512650c1600215b8c260be5a,15
COI.0421.1Prt.Dn.1,COI,218ae2470f6f645cd5f520df6146fc3e979d88a5,15
COI.0421.1Prt.Dn.1,COI,8ea715ce07d63f105e14144fbae56151bc3ed39a,15
COI.0421.1Prt.Dn.1,COI,312bf6565842269179be070cb8fae3024ae0a4a0,15
COI.0421.1Prt.Dn.1,COI,7eb4973a266c790d6a491af5dfd7ab9b6ddbf3af,15
COI.0421.1Prt.Dn.1,COI,16be9314cea746864a96613f96f862c57143edbb,15
COI.0421.1Prt.Dn.1,COI,c398b18a55df2753a004b780b860ac0da12ffed5,15
COI.0421.1Prt.Dn.1,COI,f75bfa83fabd81a1770fadf1a9f477a6bc15e2cf,15
COI.0421.1Prt.Dn.1,COI,d23e2f2ddfc6ca06b890874215bcb0fe58d107e0,15
COI.0421.1Prt.Dn.1,COI,a0942f9bdaef3e642a89ee33050d4fdbd3cf9c00,15
COI.0421.1Prt.Dn.1,COI,4771618d9cc7cb96ab6adf6cfd39cac6fc0507f7,15
COI.0421.1Prt.Dn.1,COI,dc950006ea2bdac29e7c89ef1281e676a417392a,15
COI.0421.1Prt.Dn.1,COI,c1bb5f556ddb0482ee7fc48b68787d642cf3d535,15
COI.0421.1Prt.Dn.1,COI,f05df82201f4dba15dda036f7b872517459dc3a5,15
COI.0421.1Prt.Dn.1,COI,e5ca9415af8cab9c2edd8ef23a1137f682c20753,15
COI.0421.1Prt.Dn.1,COI,854bc253ba694edbcf4735dff1d2a23525e9e512,15
COI.0421.1Prt.Dn.1,COI,4cc1c6fb6317c4cd07660b0be043cec9ed139850,15
COI.0421.1Prt.Dn.1,COI,0fce3dbcdfc936a308dc4055413399b5c970dc49,15
COI.0421.1Prt.Dn.1,COI,b2ff840f67f829976fd6abda10f595a3a67a3e64,15
COI.0421.1Prt.Dn.1,COI,cc6901ba963e04b3ac97c80066b9bdd3f0b38f4e,14
COI.0421.1Prt.Dn.1,COI,58830388db099695029f7ee412f4d85b6061d6e6,14
COI.0421.1Prt.Dn.1,COI,8e3fbd5bb8f7dfa685e3762771f29f0214544f5f,14
COI.0421.1Prt.Dn.1,COI,8d99120512f907efcc6911779f598d7349a727e6,14
COI.0421.1Prt.Dn.1,COI,2124731e0b180e08427897ecf68cf674d1878ea0,14
COI.0421.1Prt.Dn.1,COI,ebde4d852ab31df2f6fbc62846862f08be8cb338,14
COI.0421.1Prt.Dn.1,COI,a71e72a9d7a8f005e1ba5acf160bef3a38fce554,14
COI.0421.1Prt.Dn.1,COI,7fa4911b23e067eb9fddc02562f7466bbaf2c457,14
COI.0421.1Prt.Dn.1,COI,da6214b55e26c9e504a3e1113ef053b8667630b9,14
COI.0421.1Prt.Dn.1,COI,59319f7b56ec7d2bb91ffb7160e7daaea4408d2f,14
COI.0421.1Prt.Dn.1,COI,313332af606d6e7e2e7412d0ec1a2eac16c9d157,14
COI.0421.1Prt.Dn.1,COI,31cb04a54ce059b3798f163798ab8c34de0608a9,14
COI.0421.1Prt.Dn.1,COI,a1740e4c329ba9f9628c0d9d3a2c9c7c5063ffc8,14
COI.0421.1Prt.Dn.1,COI,031c7422b11a821da9f0d8d4934dfc3e049558c1,14
COI.0421.1Prt.Dn.1,COI,aebcc8a0d78299de63980eaace31288667317457,14
COI.0421.1Prt.Dn.1,COI,f6c8745ec56f381fa6657d68cedee3fa8318a029,14
COI.0421.1Prt.Dn.1,COI,96f2e4ca8fa13cd9edca38bc34191b41f8f58e1d,14
COI.0421.1Prt.Dn.1,COI,1eff74dfae81d6dee2f7b200d0be8467107901ef,14
COI.0421.1Prt.Dn.1,COI,00390295588baee1152e1862618211f07a29ab7b,14
COI.0421.1Prt.Dn.1,COI,49f13e0263266ab355612e72cb9deb38c2bbb42f,14
COI.0421.1Prt.Dn.1,COI,2cec036d95483c8fdc91436645f5d1d7b948b502,14
COI.0421.1Prt.Dn.1,COI,400ff2e1409e542c0a1be5775cbd4722aa60da2c,14
COI.0421.1Prt.Dn.1,COI,475a0381e2e3444336c1cbda9d8e2f6f7d9cc553,14
COI.0421.1Prt.Dn.1,COI,36331ecce3e036747f7b57f19a6243a65780c77a,14
COI.0421.1Prt.Dn.1,COI,09e642f7c4c72cba431abbdd0edf609fe262df50,14
COI.0421.1Prt.Dn.1,COI,f9e4b0aec8b77e23c721da4b2ed9599cc3d2c33f,14
COI.0421.1Prt.Dn.1,COI,348624ebee2327e9a6df66ea5ae3c3e20c65f12c,14
COI.0421.1Prt.Dn.1,COI,f5bf3ff8018cef0cb9846bee0dae5f4ed6deb46d,14
COI.0421.1Prt.Dn.1,COI,381ca08a3f9f76fe354efe368f0d1aa1b8335d21,14
COI.0421.1Prt.Dn.1,COI,0595407442a1c60333564176b60b19a16408b8c5,14
COI.0421.1Prt.Dn.1,COI,3f8d9c4c5a91d7467e8601d360d148123cac381e,14
COI.0421.1Prt.Dn.1,COI,341b89cb099988aff1080446664c27d2e3877993,14
COI.0421.1Prt.Dn.1,COI,6899552f6cb14572ded47609cebe5ae96f42137a,14
COI.0421.1Prt.Dn.1,COI,446236b5c9c6bdc470d0350927dca8c95e402822,14
COI.0421.1Prt.Dn.1,COI,c5be3c7b147c648fcfecffe8106e84ddebd8bca4,14
COI.0421.1Prt.Dn.1,COI,3234d171620c75aeaacac7a1d2d8bc6cc27f5b7a,14
COI.0421.1Prt.Dn.1,COI,d7bf19a48e87255041dbce43786908ab231284e9,14
COI.0421.1Prt.Dn.1,COI,e2e563c772c1e040bef2bcd58f1b78a073dfbfc8,14
COI.0421.1Prt.Dn.1,COI,9236c858b4af07bf8724f5b367da9e17e936d615,14
COI.0421.1Prt.Dn.1,COI,a4d4de9854abd73c65c21e7bc54d896fd55b332b,14
COI.0421.1Prt.Dn.1,COI,bc447013d003a709bae31c837012cd04c5efb540,13
COI.0421.1Prt.Dn.1,COI,54b171ece503cbe27d8d8bc76337e1df5864bf29,13
COI.0421.1Prt.Dn.1,COI,6933ac3bc3c599641caaaaec30660b2bcf6f7f4c,13
COI.0421.1Prt.Dn.1,COI,0492e3f7802a0ed0a7278372361c1245d492cfe8,13
COI.0421.1Prt.Dn.1,COI,98a9c7cfc071c47afd7ab9851dbaef32da3dabe8,13
COI.0421.1Prt.Dn.1,COI,521bd0d2165375c2fbd865aa8027c936df6bad36,13
COI.0421.1Prt.Dn.1,COI,443cdd8ae7cedf50a9068f60d8fd1acf8a7d1656,13
COI.0421.1Prt.Dn.1,COI,7b978f37c958d3a87113e6d49f5aef12a5fe503b,13
COI.0421.1Prt.Dn.1,COI,4724938902c499b9ee65cb10d3d1c12932b1613d,13
COI.0421.1Prt.Dn.1,COI,ccd05ea790e7264cd3e029338c92f7396815c7bb,13
COI.0421.1Prt.Dn.1,COI,a3fb5ed939946640edaeb736b375c21654f9bd11,13
COI.0421.1Prt.Dn.1,COI,821dcd1e4316df6651ca26c1821e4c96caab05e4,13
COI.0421.1Prt.Dn.1,COI,0d505409213b08ace541f96d29e0a0a8db8e086b,13
COI.0421.1Prt.Dn.1,COI,3791da0a9e4e369b27858f182755af9935b247ed,13
COI.0421.1Prt.Dn.1,COI,40ca05f6ed6eda87dea0214ee3a2fddf5de278b6,13
COI.0421.1Prt.Dn.1,COI,17cf4178c86c6aab250d36aaae81c4339031208f,13
COI.0421.1Prt.Dn.1,COI,02b8cac03ece84a5c519e0db3d205ee25fe9d4bd,13
COI.0421.1Prt.Dn.1,COI,aa2bc4b9e8b73445d5844c55ce278ccfb281650a,13
COI.0421.1Prt.Dn.1,COI,718567d662de2b811acadc3f5afb92ad37cf21bf,13
COI.0421.1Prt.Dn.1,COI,c1a7005fc4c7987cbae63a644120b98d075eefd8,13
COI.0421.1Prt.Dn.1,COI,1ff24a7779d0820cb221ccf88ef2e6d821edac2e,13
COI.0421.1Prt.Dn.1,COI,e3e332344d661aaf3e273cfa67dace52859f09a2,13
COI.0421.1Prt.Dn.1,COI,b4494ca80621d62a8cba0390f4c38b90ac213091,13
COI.0421.1Prt.Dn.1,COI,9edf7b407412f5e3e624a6396fc746b38a49bb34,13
COI.0421.1Prt.Dn.1,COI,2e6d693ae466d3cccf350908c0a553c89f1ef90b,13
COI.0421.1Prt.Dn.1,COI,abe0bf67a21ad20d5c577c0d52464c88ef8089a9,13
COI.0421.1Prt.Dn.1,COI,83cdb24b2a7b944bfff00dc95c8958e25e85c33e,13
COI.0421.1Prt.Dn.1,COI,353b0a5e1848730e357529b5c3c23e7820b33c97,13
COI.0421.1Prt.Dn.1,COI,dc70b502e8db6da0248ef7da8861ea000002a788,13
COI.0421.1Prt.Dn.1,COI,66e751e9b64f5deb6961997dc5147962438eb18d,13
COI.0421.1Prt.Dn.1,COI,bb244f218cb7bba485daa26e9b45db5217b506b3,13
COI.0421.1Prt.Dn.1,COI,1121a605df7e80d598acec908becc916dd0ca840,13
COI.0421.1Prt.Dn.1,COI,fbc87db528cb3e8db0eb3142f0749c32dd79bb74,13
COI.0421.1Prt.Dn.1,COI,4c937885a24db46ef18e4ea160424e3306875c9e,13
COI.0421.1Prt.Dn.1,COI,5ac6f531dc3e9e34f77a1e9cad42a067113600b7,13
COI.0421.1Prt.Dn.1,COI,564dff89de64baeade398fd89b56c9a298dbec39,13
COI.0421.1Prt.Dn.1,COI,ca2cff3907180970724b8d3baf61539ae74cb554,13
COI.0421.1Prt.Dn.1,COI,ce0100fa575ea040784ae9c2323f8b3c8d4ef554,13
COI.0421.1Prt.Dn.1,COI,edfc3f3a2d0406d124049c57b585cc971121db98,13
COI.0421.1Prt.Dn.1,COI,df0c26ac59a14c1349a0b3014df144cad2ba9d55,13
COI.0421.1Prt.Dn.1,COI,1cd8d427b7a879cb204b5953c2e45d8a294dbf4f,13
COI.0421.1Prt.Dn.1,COI,6a012f405bd4eaa08265bfc69175f8975beede9d,13
COI.0421.1Prt.Dn.1,COI,95c53fa6a85802cd265e3d69e8d60c7c1e8807c3,13
COI.0421.1Prt.Dn.1,COI,0c672cc6bf166d82ea9ac52ca1c884123c54b827,13
COI.0421.1Prt.Dn.1,COI,cc73127781c865963250427461d9277cb47e961f,12
COI.0421.1Prt.Dn.1,COI,3807af38add2ea28d131d96869833b62c56bc841,12
COI.0421.1Prt.Dn.1,COI,d2bac660c1a2699105f1d548c230e44ea022e3dd,12
COI.0421.1Prt.Dn.1,COI,7a44f5c2763d992f9dbeb82f45ad3960c3a9d352,12
COI.0421.1Prt.Dn.1,COI,3994ee5566e4e73d95f8265419bff47296c66166,12
COI.0421.1Prt.Dn.1,COI,94086d73ffe8b0dfac9df83d4af44f80dad2fa53,12
COI.0421.1Prt.Dn.1,COI,6baa4a4b11b11c616521469d0c8b54dcf9357460,12
COI.0421.1Prt.Dn.1,COI,1459131dc23e0331c8f187cbe915ec0a51c82743,12
COI.0421.1Prt.Dn.1,COI,9afede350b814a3ad3427b0ca3119ef8be73d647,12
COI.0421.1Prt.Dn.1,COI,b4f050fd48d66e8ed1d90a01ba2f38738b712c6d,12
COI.0421.1Prt.Dn.1,COI,f8e0224283b5a620063560be7c10064d7fc665d7,12
COI.0421.1Prt.Dn.1,COI,8f1fc0734f83bf375b4b6cfbeb50a854a9760262,12
COI.0421.1Prt.Dn.1,COI,e3f13317b0a047305beda434379a1ce6000c0d35,12
COI.0421.1Prt.Dn.1,COI,cea28c02c463d67ba1f51b5da6bef3bd4c25e98d,12
COI.0421.1Prt.Dn.1,COI,d4e177f5e3fb1b3561c2e6b3856846d175e7589c,12
COI.0421.1Prt.Dn.1,COI,71925db1484cbc7f06cf8024a60a1bd3201632f3,12
COI.0421.1Prt.Dn.1,COI,e9c68bc450520d4e915867898501fe140a9653a8,12
COI.0421.1Prt.Dn.1,COI,d273121582e5791878d19af256c78cafb9afcad4,12
COI.0421.1Prt.Dn.1,COI,1a97126b4c8fc361859e7ed8e5ff89689bc41464,12
COI.0421.1Prt.Dn.1,COI,ce2716000c4b7cf397049d77be47c67eaed2bddd,12
COI.0421.1Prt.Dn.1,COI,f349da46700e57db25fe8735d406ee03285658cc,12
COI.0421.1Prt.Dn.1,COI,a6a6a3635632f2c10c07821fa7eaf4feb205b5af,12
COI.0421.1Prt.Dn.1,COI,7e6e0e444492aded0dc78706ee1d27f6b9af0561,12
COI.0421.1Prt.Dn.1,COI,f3f9aa183fdb3d67dc5f3671a363e205ee277e2f,12
COI.0421.1Prt.Dn.1,COI,241383f569c8c703dc3b9397a0b83e46fb24d749,12
COI.0421.1Prt.Dn.1,COI,f654d55f64b4e960727040a6deb19950b214a6c4,12
COI.0421.1Prt.Dn.1,COI,5de256af930a2488f9242abe14e185bf3e9851b3,12
COI.0421.1Prt.Dn.1,COI,9511623eeb86057989c1e31a9a2c571ff61eebbd,12
COI.0421.1Prt.Dn.1,COI,f4f2e5634ba12201273207705d13ecf8372cd4b4,12
COI.0421.1Prt.Dn.1,COI,867c3859fd4683dea26ad059374a4c8b126ce245,12
COI.0421.1Prt.Dn.1,COI,0d81822c08aa8bbee593c009f0d99fbf646a1b5c,12
COI.0421.1Prt.Dn.1,COI,803103d39fb6d8238172fed0f668cca3f8d501da,12
COI.0421.1Prt.Dn.1,COI,2e95f18619cff4776f31c0b73817f63430a43d44,12
COI.0421.1Prt.Dn.1,COI,0a04bfdea0f8561620b239a4f95de865db45e55a,12
COI.0421.1Prt.Dn.1,COI,bbbad6a5eb389f44c6c53f2ebf3650e6f512c45a,12
COI.0421.1Prt.Dn.1,COI,e1bed45249b888bbcd48e970a31fd2241b898246,12
COI.0421.1Prt.Dn.1,COI,d598b968dcddf055c3100a037513d91fba93142e,11
COI.0421.1Prt.Dn.1,COI,8c56a8ca559b465a52b1b28ad23ef032ecdd5083,11
COI.0421.1Prt.Dn.1,COI,0a410e0ca99aecc08b01bf542522d7a2a2b90d3e,11
COI.0421.1Prt.Dn.1,COI,f0a885dc7bbed7118f3a9c138b6c2c412335d4ae,11
COI.0421.1Prt.Dn.1,COI,8a441204eb35e1e2467fe2c604200ddaa2b49f49,11
COI.0421.1Prt.Dn.1,COI,5d2d1d79c8bd105a7abdd544a95348a587b38926,11
COI.0421.1Prt.Dn.1,COI,765460bcb6ef076c79c12bead974253a6e0eff11,11
COI.0421.1Prt.Dn.1,COI,b6873d13ce413cf12cc0038e8d7e201a477974b3,11
COI.0421.1Prt.Dn.1,COI,a1bfab2858b7b5458051d14525a8aa07c7e6fb19,11
COI.0421.1Prt.Dn.1,COI,2e1592c003ba5171b89e8482492809990b8352dd,11
COI.0421.1Prt.Dn.1,COI,582dd3b5a80308fae13f89f002731997d1a15a5a,11
COI.0421.1Prt.Dn.1,COI,8be20cfb838f2a45939476de8460a93eb1deaf88,11
COI.0421.1Prt.Dn.1,COI,9a202189bac43d9d89099366155e289f4077f952,11
COI.0421.1Prt.Dn.1,COI,f548d61422b5e04bea3903f0bf9d8b1518ab7e6b,11
COI.0421.1Prt.Dn.1,COI,290e03d7f36a4314ea4842e778064760297c0628,11
COI.0421.1Prt.Dn.1,COI,a7bce78c21a30a722fbc209fce836e5a7e3b2a3b,11
COI.0421.1Prt.Dn.1,COI,9c812ec7391942196f787e28ece25d81d1ca86e0,11
COI.0421.1Prt.Dn.1,COI,cbe094733f1d2fa8afb9dca11fa67d84ba46da2f,11
COI.0421.1Prt.Dn.1,COI,c03c1291d61d8dcbd1855bc32eeeccd8dfa967d0,11
COI.0421.1Prt.Dn.1,COI,75a32ac0ca5bb5c4393d6281232396dfb6e6f590,11
COI.0421.1Prt.Dn.1,COI,1aa8313e9d1aab727da483c0407615450b904e7e,11
COI.0421.1Prt.Dn.1,COI,49183b2fb405c737dfa4f55b085f60fb8c210d72,11
COI.0421.1Prt.Dn.1,COI,dd20f67390f7c0c55bdd3fa9e064c45e57e51738,11
COI.0421.1Prt.Dn.1,COI,52880b5b48d3df06e7a68f36224213afbf3caade,11
COI.0421.1Prt.Dn.1,COI,d40b7d351fa6dbc35ea842e37d3ae121f4e39344,11
COI.0421.1Prt.Dn.1,COI,8c016e4291c99ba7706182e29dd679441f8dfde0,11
COI.0421.1Prt.Dn.1,COI,55d3809aeaffa02634ea95ac09f4b380509de9be,11
COI.0421.1Prt.Dn.1,COI,0e739b54b29dee57c318c682c7e3b9123a290c7d,11
COI.0421.1Prt.Dn.1,COI,a78220b297830d327ddd036ed2cd391ab5b2b293,11
COI.0421.1Prt.Dn.1,COI,909683f8f82d2ca5a6276f1c99da1e57473e01d2,11
COI.0421.1Prt.Dn.1,COI,2319b5d760ac7065e1a6dbe54d03c8f92f367634,11
COI.0421.1Prt.Dn.1,COI,bbfdc451a52e6a60d813765cbcbb9720fbb10288,11
COI.0421.1Prt.Dn.1,COI,5e35fa0ee15cbbb5ba30b5d6f70ca43254151697,11
COI.0421.1Prt.Dn.1,COI,f986049ec3ca9cfeff459126ac9b6df42188eca1,11
COI.0421.1Prt.Dn.1,COI,032b73fa202834e425df9cd57941a3c38cb861ea,11
COI.0421.1Prt.Dn.1,COI,07ff8efd9f7bfdf2d2c6ca9531817627c094afa8,11
COI.0421.1Prt.Dn.1,COI,0b9614d957aaa9fc6e0eb886fa86332f1983a2bd,11
COI.0421.1Prt.Dn.1,COI,44ac3bb2320bac0ba32bd7c2e70ba0d3accf5994,11
COI.0421.1Prt.Dn.1,COI,a44b079c2fe5c7bb998f6b14957e9eca898dba9a,11
COI.0421.1Prt.Dn.1,COI,d95b3179e90044b5e5483f70c81d885abee1c074,11
COI.0421.1Prt.Dn.1,COI,7f3d0994bbc6caa107df845cd92f55e18cf5f12f,11
COI.0421.1Prt.Dn.1,COI,2bcaf825169e9b314955969f6d5b8e9ef861ed5b,11
COI.0421.1Prt.Dn.1,COI,abf9041932a31ed2c4ee0438b1724fbed6cb0016,11
COI.0421.1Prt.Dn.1,COI,012da48cd49c0098feee3bd2c75e1f2f22e642bb,11
COI.0421.1Prt.Dn.1,COI,e4137bfe3e8b23df221ab733251ba59bd0b34b4d,11
COI.0421.1Prt.Dn.1,COI,ed1e435c6a9563701bf19ff43e9e65a32548790f,11
COI.0421.1Prt.Dn.1,COI,763ca6c6e246e83cf66a3342eb3c66eca2447e4e,11
COI.0421.1Prt.Dn.1,COI,8b8c2092488a47bba552d129b504b4b48629abe4,11
COI.0421.1Prt.Dn.1,COI,b068eacda0e4e1adfd37e6833703a754d1ff77b2,11
COI.0421.1Prt.Dn.1,COI,f42ce56dc5c1170a7ce74df2d8faa90e5dd06b8f,11
COI.0421.1Prt.Dn.1,COI,a44da685be13191e3a4ecbbba2e961a617ad4109,11
COI.0421.1Prt.Dn.1,COI,9a02fd84eaede49284f85aafd2e3663f6327b0f7,6
COI.0421.1Prt.Dn.1,COI,1b0e91170e530a8a1707e46a78bb373e118e130c,10
COI.0421.1Prt.Dn.1,COI,7f953d12c070c58d660ed6b33654376bbc017903,10
COI.0421.1Prt.Dn.1,COI,bad6aa1722f276c9da291c57266dd8931fbb9ccf,10
COI.0421.1Prt.Dn.1,COI,643eff2d9bf0d7fbb1e354db90f5777c0833a9d7,10
COI.0421.1Prt.Dn.1,COI,27841c2d7fb344850b3912308d948404d963c2c5,10
COI.0421.1Prt.Dn.1,COI,faa52f50d6b9a7e18f22151596f37544d2b89fd1,10
COI.0421.1Prt.Dn.1,COI,cd1ab9adcbc299294319fc92ca5cbd3f1802c6c3,10
COI.0421.1Prt.Dn.1,COI,a1080391acaceb24e414ef0c3cb7cc51954be7ce,10
COI.0421.1Prt.Dn.1,COI,4933e84d9bb8064bfdc934620f3e3f94aa7c0419,10
COI.0421.1Prt.Dn.1,COI,f8d963a6d5b26d955d348cfe8adef1ec5c9595ec,10
COI.0421.1Prt.Dn.1,COI,26242314b74715bfde141eb6e872050a461ca0e8,10
COI.0421.1Prt.Dn.1,COI,0c8a384b9fd6997f020df66c900451e2ce4ac769,10
COI.0421.1Prt.Dn.1,COI,a2f4be3230fbb66fb59a226be2fd171a5fb6c9d6,10
COI.0421.1Prt.Dn.1,COI,dc71840fe9ce02469e535e1ee99bc77e42c153a9,10
COI.0421.1Prt.Dn.1,COI,0aabe64c4e81642c25e549dda0347995e917277f,10
COI.0421.1Prt.Dn.1,COI,0e58482a51b3b69f09781c0446b11d57dc33cae8,10
COI.0421.1Prt.Dn.1,COI,0394d6cc3d6d0e035cb06ac9b9a6aed2b081e6bd,10
COI.0421.1Prt.Dn.1,COI,5d4eb2a081fc6e7c963d554f6193f86f22387712,10
COI.0421.1Prt.Dn.1,COI,7b0834afcf2d0eb9580285a065242ec6fab3e536,10
COI.0421.1Prt.Dn.1,COI,43b2ed3f04854148f762028e36e4107476618c3c,10
COI.0421.1Prt.Dn.1,COI,b8b5576792789777576347b73c55381f469c7462,10
COI.0421.1Prt.Dn.1,COI,82bfe7e8476b8c8fb0c79ad851ea621e615964df,10
COI.0421.1Prt.Dn.1,COI,2fe3d2803531c249826619bd6a946a1f041bff90,10
COI.0421.1Prt.Dn.1,COI,0cf36b3f8a2ddf748227ce1f3c3725f36afcd788,10
COI.0421.1Prt.Dn.1,COI,944c437f859cadd30596e5e872bd74facf0b7f54,10
COI.0421.1Prt.Dn.1,COI,20ec2afd4660431f2b250a06fa34fb8054dae112,10
COI.0421.1Prt.Dn.1,COI,abae648e0c0cec103fbbdee8542b6e52012ff271,10
COI.0421.1Prt.Dn.1,COI,03d9dc74212bfa278e33e4fb94986bb57eb9a774,10
COI.0421.1Prt.Dn.1,COI,c1e4c28f0ae379e17f3cec97946e17e7f9171f5d,10
COI.0421.1Prt.Dn.1,COI,7cba6bed4cd54fe0c6dea7f66b04a101fe37ba10,10
COI.0421.1Prt.Dn.1,COI,3a7e681518614e289e1e70000da891002c52539b,10
COI.0421.1Prt.Dn.1,COI,0a4057611c7811c9053e3cbdacfd24b0983a55bf,10
COI.0421.1Prt.Dn.1,COI,51d27ea04c21b1f85ff3ea88820a3554628cf5c3,10
COI.0421.1Prt.Dn.1,COI,145c6923bcc5b1c8859476d89fe4c342eca470ae,10
COI.0421.1Prt.Dn.1,COI,4dbdae7aa2e96ecfd8409822a529416b5373af00,10
COI.0421.1Prt.Dn.1,COI,09c2834ccdd4908ef2985405b673bb13cc59fcd2,10
COI.0421.1Prt.Dn.1,COI,d294b5bc92a43e26fc4f6b9a909b8355cce21b46,10
COI.0421.1Prt.Dn.1,COI,2cf1fe94094cfa4f5f9a6f39ff881ea429d58db0,10
COI.0421.1Prt.Dn.1,COI,4708f905afd7c9f4a8314833760e6d8eabfd8f31,10
COI.0421.1Prt.Dn.1,COI,0146f7e237e9bdca69deeffcaa6d441c8ba921ab,10
COI.0421.1Prt.Dn.1,COI,564bea8963bcb240d462f3903cfaade48b13d0b5,10
COI.0421.1Prt.Dn.1,COI,e9161f2d5c2b7b4ece41f72da56dcfe8abb9875a,10
